-0.033055086,0.28220928,-0.32263997,-0.19077875,0.5005086,-0.06862338,-0.3312013,-0.022479985,0.51906353,-0.36684343,-0.04934015,0.08318065,2.2429931972789117,C#min
-0.1006085,0.29798225,-0.34816837,-0.02919226,0.2399631,0.117295094,-0.36963227,-0.0623386,0.58796215,-0.45353922,-0.0051533105,0.12542999,2.24297052154195,C#min
-0.41974607,0.6280729,-0.27919048,-0.20987983,0.31172606,-0.19798438,0.24642058,-0.3055183,0.1067598,0.06184365,0.03262906,0.024867035,1.4458049886621316,C#min
-0.40839612,0.58840334,-0.29596213,-0.21820424,0.36908594,-0.09766856,-0.07535497,-0.09874119,0.29207134,-0.2766312,0.15683277,0.06456504,1.4457823129251701,C#min
-0.2610197,0.44678733,-0.19147141,-0.2724788,0.35745156,-0.06266813,-0.029320732,-0.25913996,0.47301528,-0.3849124,0.22003335,-0.036276463,1.55843537414966,C#min
-0.49654886,0.40038905,-0.17734481,0.010011362,0.047149576,-0.07009463,0.16108268,-0.33220333,0.44141972,-0.33580205,0.020105751,0.33183545,1.55843537414966,C#min
-0.17125499,0.0858913,0.041394137,-0.062053435,-0.02544909,0.09120855,0.03551985,-0.35781366,0.6063067,-0.58522695,0.33053488,0.010942673,2.4489795918367347,C#min
0.047762305,-0.032280553,-0.14510019,-0.1386688,0.41115823,-0.06104005,-0.27382162,-0.13260052,0.58634263,-0.21536961,-0.41035894,0.36397702,2.4489795918367347,C#min
-0.16121672,0.29778922,-0.30148154,-0.20129761,0.49504557,-0.073237136,-0.29472435,-0.033420637,0.36770108,-0.039182458,-0.4002778,0.3443023,2.2429931972789117,C#min
-0.07745862,0.23553069,-0.23525693,-0.18228929,0.35042572,0.0096244505,-0.11986292,-0.37313715,0.6132623,-0.1192625,-0.3491065,0.24753073,2.24297052154195,C#min
-0.23057583,0.4897572,-0.48481736,0.029858923,0.2407372,-0.03142919,-0.06397706,-0.26665607,0.41651943,-0.03148046,-0.31690425,0.24896741,1.4458049886621316,C#min
-0.46534428,0.49740154,-0.36010158,-0.021706225,0.38021865,-0.31593922,-0.038795203,0.1472116,0.07412827,-0.1869627,-0.022199048,0.3120883,1.4457823129251701,C#min
-0.2568631,0.41760716,-0.4406214,0.06384688,0.23395768,-0.064239964,-0.095502086,-0.21302003,0.5155426,-0.26556188,-0.17804672,0.2829008,1.55843537414966,C#min
-0.2569107,0.41748503,-0.44044784,0.06367284,0.23413073,-0.06433498,-0.09553885,-0.21295644,0.5155609,-0.26557097,-0.17818125,0.28309137,1.55843537414966,C#min
-0.18132895,0.21149504,-0.25398338,-0.12893784,0.44724765,-0.106724724,-0.31516105,0.02622995,0.49445155,-0.35817337,-0.18538013,0.35026523,2.4489795918367347,C#min
-0.29897463,0.3594531,-0.29485196,0.11037662,0.13689262,-0.19622959,0.02384457,0.013906297,0.29588884,-0.5864632,0.439069,-0.002911776,2.4489795918367347,C#min
0.038524482,0.17533538,-0.41378307,0.08847928,0.29457718,-0.058619455,-0.25161928,-0.1237086,0.63632035,-0.4389174,-0.07557308,0.12898421,2.2429931972789117,C#min
0.08638811,0.2511709,-0.5057643,0.06518271,0.34119046,-0.031359084,-0.25818792,-0.17861563,0.5808957,-0.21653028,-0.24052343,0.10615275,2.24297052154195,C#min
